500,0.2230745255947113,2.157033920288086
520,0.5123507380485535,2.0770747661590576
540,0.8907750248908997,2.6521666049957275
560,0.5536178350448608,2.1238949298858643
580,1.0970327854156494,2.5370967388153076
600,0.9639732837677002,2.5498201847076416
620,0.706019401550293,2.05159068107605
640,0.5079270601272583,2.3012001514434814
660,0.9995045065879822,2.7524867057800293
680,0.9248381853103638,2.4570534229278564
700,0.591058611869812,2.2459213733673096
720,0.7224283814430237,2.572749614715576
740,0.6071839928627014,2.4959540367126465
760,0.7685932517051697,2.3849234580993652
780,0.7160110473632812,2.7974348068237305
800,0.23351390659809113,2.28004789352417
820,0.9598177075386047,2.7035341262817383
840,0.6895763278007507,2.3077943325042725
860,0.5643872022628784,2.697108507156372
880,0.8744316101074219,2.6999168395996094
900,0.5885703563690186,2.71048903465271
920,0.7226734161376953,1.947577953338623
940,0.7932986617088318,2.708388566970825
960,1.0071218013763428,2.3619606494903564
980,0.48078882694244385,2.2141802310943604
1000,0.8537759780883789,2.8185794353485107
