500,0.7392376661300659,1.0456600189208984
520,0.8233652710914612,1.2148128747940063
540,1.2628419399261475,1.0348880290985107
560,1.3164525032043457,0.9043983221054077
580,0.7892482876777649,1.4950761795043945
600,1.085192322731018,1.3115214109420776
620,0.8232797384262085,1.2603167295455933
640,0.9471452832221985,1.4982877969741821
660,0.8303832411766052,1.1154932975769043
680,0.9552711248397827,1.62425696849823
700,0.9633069634437561,1.0167701244354248
720,0.9767872095108032,1.1328425407409668
740,0.7081825733184814,0.9803526997566223
760,0.9694256782531738,1.2042196989059448
780,0.8255220055580139,1.34413743019104
800,0.8874808549880981,1.083309531211853
820,0.6308159232139587,1.1619200706481934
840,0.7238931059837341,1.1662167310714722
860,1.0177769660949707,1.2949460744857788
880,0.9614264965057373,1.3635518550872803
900,0.9461638331413269,1.2240512371063232
920,0.9453489780426025,1.5164191722869873
940,0.7368412613868713,1.1062755584716797
960,1.1147236824035645,1.319966435432434
980,0.6617695093154907,1.2676975727081299
1000,0.9325885772705078,1.6601465940475464
