500,0.5378220677375793,3.1055917739868164
520,1.0895692110061646,3.221281051635742
540,1.2097642421722412,3.7011501789093018
560,0.9776505827903748,3.359056234359741
580,0.48802608251571655,3.935936689376831
600,1.3625696897506714,3.2397139072418213
620,0.9771161079406738,3.706058979034424
640,1.370866298675537,3.9856486320495605
660,1.358591079711914,3.434962034225464
680,0.7709221839904785,3.416821002960205
700,0.9389402270317078,3.4033560752868652
720,1.4008272886276245,3.4019417762756348
740,1.2332496643066406,4.11823844909668
760,1.4807406663894653,3.761190176010132
780,1.1488828659057617,3.779420852661133
800,1.064322590827942,3.8646247386932373
820,1.0159577131271362,4.026341915130615
840,1.3190487623214722,4.1595635414123535
860,1.1224267482757568,3.8947043418884277
880,0.8882400989532471,3.664886713027954
900,0.6472505927085876,3.089989423751831
920,1.2135673761367798,3.7298548221588135
940,0.9375582933425903,3.914132833480835
960,1.0759707689285278,4.046988010406494
980,0.7941440939903259,4.17902135848999
1000,1.416079044342041,3.8653645515441895
