500,0.21194559335708618,3.360074520111084
520,0.5755762457847595,3.5545358657836914
540,0.9475827813148499,3.309919595718384
560,0.7758485674858093,3.2333056926727295
580,1.0529662370681763,3.3634655475616455
600,0.6014384031295776,3.218261480331421
620,0.8826557397842407,3.7207658290863037
640,0.6141313314437866,3.0072760581970215
660,0.8647567629814148,3.483902931213379
680,1.2677239179611206,4.028319358825684
700,0.35482752323150635,3.7086260318756104
720,0.8918182253837585,3.5564677715301514
740,0.22637969255447388,3.7746715545654297
760,0.6806509494781494,3.407012462615967
780,0.7469080090522766,3.607302188873291
800,0.4436402916908264,4.123735427856445
820,1.0256364345550537,3.838191509246826
840,1.2644248008728027,4.077605247497559
860,0.1489613652229309,4.721776962280273
880,0.5484373569488525,3.947094202041626
900,0.8455390930175781,3.8689746856689453
920,0.31059902906417847,3.032317638397217
940,0.6373866200447083,3.6060309410095215
960,1.0960137844085693,4.193848609924316
980,0.591796875,4.258746147155762
1000,0.859144926071167,3.9749138355255127
