500,0.7568099498748779,2.9740676879882812
520,1.1092537641525269,2.753361701965332
540,0.3198070526123047,3.639967679977417
560,0.5522569417953491,3.6536598205566406
580,0.5186511278152466,3.409595489501953
600,0.7021114826202393,3.4847662448883057
620,1.2502208948135376,4.134774684906006
640,0.23241862654685974,3.8114171028137207
660,0.5364232063293457,3.7225847244262695
680,1.0740419626235962,3.1421523094177246
700,0.5592464804649353,4.033496856689453
720,0.2815721035003662,3.9969100952148438
740,0.5621207356452942,4.388859748840332
760,0.2730945944786072,4.436028003692627
780,1.1931930780410767,4.293719291687012
800,0.7465153336524963,3.8158462047576904
820,0.8499786257743835,4.166627407073975
840,0.6012158989906311,3.8773133754730225
860,0.7010592222213745,4.480576515197754
880,0.6444098949432373,4.80845308303833
900,1.175719976425171,3.656874895095825
920,0.6546545624732971,3.4584529399871826
940,0.9006574749946594,4.170464038848877
960,0.6101571917533875,4.397759914398193
980,0.7996765971183777,3.9662692546844482
1000,1.0352120399475098,4.008239269256592
