500,0.21558520197868347,1.2206897735595703
520,0.3859824240207672,1.0507676601409912
540,0.4408450722694397,0.9531468152999878
560,0.518511950969696,0.8736814856529236
580,0.34905344247817993,1.2083479166030884
600,0.7032370567321777,1.1916290521621704
620,0.6479915976524353,1.0518114566802979
640,0.3354451358318329,1.2723488807678223
660,0.42114371061325073,1.2783387899398804
680,0.6623585224151611,1.4638961553573608
700,0.7085636854171753,1.3046272993087769
720,0.6140583753585815,1.2880501747131348
740,0.270101934671402,1.2854790687561035
760,0.4207567572593689,1.3090908527374268
780,0.3964444696903229,1.223813533782959
800,0.5135161876678467,1.4813976287841797
820,0.436662882566452,1.4478540420532227
840,0.5239604115486145,1.1430402994155884
860,0.7460149526596069,1.45866858959198
880,0.429936945438385,1.2572178840637207
900,0.5576397180557251,1.1764042377471924
920,0.534282922744751,1.2520074844360352
940,0.5542208552360535,1.1434686183929443
960,0.590079665184021,1.2844897508621216
980,0.5081051588058472,1.1290082931518555
1000,0.4312068819999695,1.2323622703552246
