500,0.16276878118515015,1.5318478345870972
520,0.35976508259773254,1.2890384197235107
540,0.44958066940307617,1.166447401046753
560,0.4990040957927704,1.4553446769714355
580,0.264138400554657,1.33013117313385
600,0.45967718958854675,1.6762140989303589
620,0.5092107653617859,1.12644624710083
640,0.456175833940506,1.3080179691314697
660,0.5325189828872681,1.5890172719955444
680,0.6670156717300415,1.6060459613800049
700,0.44103819131851196,1.4441388845443726
720,0.5838803648948669,1.6955230236053467
740,0.5350380539894104,1.312679648399353
760,0.16977199912071228,1.479015827178955
780,0.6925640106201172,1.2028640508651733
800,0.5595787167549133,1.602430820465088
820,0.8753886222839355,1.5889272689819336
840,0.33524343371391296,1.2039635181427002
860,0.2528747320175171,1.8365429639816284
880,0.5857377052307129,1.4168317317962646
900,0.4741232395172119,1.5845648050308228
920,0.3235020041465759,1.1747608184814453
940,0.6313286423683167,1.6718239784240723
960,0.636987566947937,1.3300501108169556
980,0.5998460650444031,1.5355476140975952
1000,0.6718740463256836,1.6415830850601196
