500,1.1438599824905396,2.3193681240081787
520,0.9463323354721069,2.279667377471924
540,1.4480290412902832,2.1466548442840576
560,1.1230500936508179,1.9846018552780151
580,1.490417242050171,2.474785089492798
600,1.3768150806427002,2.4392330646514893
620,1.1515837907791138,2.362084150314331
640,1.3014183044433594,2.6981709003448486
660,1.0454410314559937,2.440692663192749
680,1.481606125831604,2.6480627059936523
700,1.3304030895233154,2.191805839538574
720,1.0758188962936401,2.145071268081665
740,0.9436946511268616,2.1048789024353027
760,1.0455656051635742,2.5803797245025635
780,1.0515531301498413,2.4777395725250244
800,1.105705976486206,2.3915414810180664
820,1.2176265716552734,2.301316976547241
840,0.7958006858825684,2.6012942790985107
860,1.1305433511734009,2.3320810794830322
880,1.1997857093811035,2.9225690364837646
900,1.215485692024231,2.068739891052246
920,1.2370823621749878,2.5226566791534424
940,1.5790503025054932,2.5764870643615723
960,1.4053810834884644,2.389669418334961
980,1.2021466493606567,2.6776070594787598
1000,1.150040864944458,2.9678943157196045
