500,1.0897574424743652,3.3129220008850098
520,0.7370886206626892,2.796441078186035
540,1.3393299579620361,2.82263445854187
560,0.9795535802841187,3.033494710922241
580,0.8767393231391907,3.476958990097046
600,0.8873246908187866,3.257293224334717
620,0.7000081539154053,3.274384021759033
640,0.9343072772026062,2.972661256790161
660,1.047329068183899,3.776618480682373
680,1.0912425518035889,3.452440023422241
700,1.295560359954834,3.265815019607544
720,1.0685478448867798,3.3639485836029053
740,1.0019687414169312,3.8450026512145996
760,1.0356032848358154,3.0631535053253174
780,0.9842686653137207,3.463684320449829
800,0.4736344814300537,3.6999175548553467
820,1.3042819499969482,3.8654298782348633
840,0.6420637369155884,3.8842217922210693
860,0.6797959804534912,3.767251968383789
880,1.0138020515441895,3.8941404819488525
900,0.5158044099807739,3.7686421871185303
920,1.1702269315719604,3.4799962043762207
940,1.0698577165603638,3.5801842212677
960,1.3914949893951416,3.579282760620117
980,0.6284177303314209,3.758056879043579
1000,0.7087694406509399,3.684908866882324
