500,0.773323655128479,1.0499109029769897
520,0.6093648076057434,1.2340342998504639
540,0.8947708010673523,1.5301456451416016
560,0.6948954463005066,1.5965770483016968
580,0.5817723870277405,1.1799780130386353
600,0.8532284498214722,1.4419488906860352
620,0.672195315361023,0.8215486407279968
640,0.8211035132408142,1.4020793437957764
660,0.6149334907531738,1.165324330329895
680,0.7187092304229736,1.1657010316848755
700,0.6649577021598816,1.6545305252075195
720,1.0744953155517578,1.0345646142959595
740,0.7002725005149841,0.9854195713996887
760,0.6329135298728943,1.4909522533416748
780,0.9635117053985596,1.3513309955596924
800,0.9713281989097595,1.2956080436706543
820,0.9271374344825745,1.2437806129455566
840,0.5064296722412109,1.403442144393921
860,0.9313286542892456,1.261832594871521
880,0.7989842891693115,1.163478136062622
900,0.796082079410553,1.3264738321304321
920,0.5998305678367615,1.162111759185791
940,1.0746119022369385,1.6330277919769287
960,0.7542202472686768,1.1697038412094116
980,0.6667376756668091,1.39262056350708
1000,0.8273296356201172,1.1211799383163452
