500,0.8073076605796814,2.4034676551818848
520,0.7303264141082764,3.062088966369629
540,1.119180679321289,2.986309051513672
560,0.7064387202262878,2.0540878772735596
580,0.9560861587524414,2.686312437057495
600,0.5257382392883301,3.000126600265503
620,1.17638099193573,3.355175018310547
640,0.8953553438186646,2.6796631813049316
660,0.8929307460784912,2.966451644897461
680,1.2274433374404907,3.189124584197998
700,0.6921684741973877,2.7510898113250732
720,0.42081141471862793,2.9063000679016113
740,0.39257657527923584,2.9410383701324463
760,0.5617546439170837,2.764758825302124
780,0.7533406615257263,2.7508513927459717
800,0.31202730536460876,3.3209068775177
820,0.4819863438606262,3.181795835494995
840,0.7773173451423645,3.0694987773895264
860,0.7152682542800903,4.1096510887146
880,0.8520475625991821,3.511396884918213
900,0.6641694903373718,2.6531193256378174
920,0.3842991590499878,2.9416394233703613
940,0.40677744150161743,2.5449085235595703
960,0.9822561740875244,3.6390116214752197
980,0.8139012455940247,3.4164180755615234
1000,1.1410859823226929,3.752666473388672
