500,0.7183593511581421,0.8805967569351196
520,0.6214982271194458,0.6806586384773254
540,0.936644434928894,1.0922998189926147
560,0.828477680683136,0.9960716366767883
580,0.6944177150726318,0.9955004453659058
600,0.9489489793777466,1.0464751720428467
620,1.1658111810684204,0.9061216711997986
640,0.9206271171569824,1.0795421600341797
660,0.8562123775482178,0.8772534132003784
680,0.8349783420562744,1.0546071529388428
700,0.8084185719490051,0.8788541555404663
720,0.7978067994117737,0.5836698412895203
740,0.828916072845459,0.7747625112533569
760,0.9643539190292358,1.2013909816741943
780,0.9582118391990662,1.3149504661560059
800,0.70265793800354,0.804185152053833
820,0.6737578511238098,1.0374714136123657
840,0.5082474946975708,0.9847919344902039
860,0.9137904644012451,0.7310532331466675
880,0.8325860500335693,0.9092470407485962
900,0.6967713236808777,0.8163172602653503
920,0.6005610227584839,1.1048097610473633
940,0.8968765735626221,0.762740433216095
960,1.082202434539795,0.7334972620010376
980,0.38260316848754883,0.7064657807350159
1000,1.0187451839447021,0.7826493382453918
