500,0.43458184599876404,0.8474114537239075
520,0.5825231671333313,0.7262207269668579
540,1.013073205947876,0.8197241425514221
560,0.6534661650657654,0.8085401058197021
580,0.7491580247879028,0.8952040672302246
600,0.8141779899597168,0.7063902616500854
620,0.704843282699585,0.8260747790336609
640,0.741563081741333,0.8006901741027832
660,0.6500117182731628,0.692291796207428
680,0.8526276350021362,0.9662637114524841
700,0.5340191125869751,0.6659594774246216
720,0.9450477957725525,0.6583150625228882
740,0.6894281506538391,0.6692065000534058
760,0.8725050687789917,0.7156755924224854
780,0.6744022369384766,0.9107186794281006
800,0.48728519678115845,1.0617009401321411
820,0.6567111015319824,0.8421651124954224
840,0.5369056463241577,0.7922627329826355
860,0.6971423625946045,0.8657808303833008
880,0.711625337600708,0.9316405057907104
900,0.42708611488342285,0.8906359076499939
920,0.7139134407043457,0.811162531375885
940,0.785818338394165,0.8294715285301208
960,0.8474770784378052,1.0441054105758667
980,0.5158550143241882,0.8629282116889954
1000,0.75206458568573,0.9410388469696045
