500,0.45240944623947144,0.7160123586654663
520,0.6586703658103943,0.4460582733154297
540,0.8001410961151123,0.6755643486976624
560,0.5282031297683716,0.42448532581329346
580,0.6638072729110718,0.6295275688171387
600,0.818784236907959,0.5522002577781677
620,1.0643781423568726,0.4641389846801758
640,0.3901641368865967,0.3353719413280487
660,0.6310279965400696,0.8558844923973083
680,0.8244812488555908,1.010299563407898
700,0.6993963718414307,0.7193093299865723
720,0.8246009349822998,0.7718513607978821
740,0.7690564393997192,0.6919112801551819
760,0.5628710389137268,0.7707178592681885
780,0.7090888023376465,1.0797126293182373
800,0.5955511331558228,0.9405112862586975
820,0.8782857060432434,0.9075148105621338
840,0.7128859162330627,0.6204084157943726
860,0.6578481197357178,0.5597748160362244
880,0.6488449573516846,0.5990302562713623
900,0.665013313293457,0.8351864814758301
920,0.7678816318511963,0.763737678527832
940,0.8152868151664734,0.6193379759788513
960,0.7293299436569214,0.6560494899749756
980,0.5599830746650696,0.5156185030937195
1000,0.7918773889541626,0.5419498682022095
