500,0.7802919745445251,1.236544132232666
520,0.5827056765556335,1.2793998718261719
540,0.5183523297309875,1.2205169200897217
560,0.6501595377922058,1.3417123556137085
580,0.5446958541870117,1.1087841987609863
600,0.5705068707466125,1.5061432123184204
620,0.8977581262588501,1.069650650024414
640,0.6611666679382324,1.267727017402649
660,0.550404965877533,1.2698153257369995
680,0.6304162740707397,1.4726842641830444
700,1.0097196102142334,1.539101004600525
720,0.6498941779136658,1.3033394813537598
740,0.7843892574310303,1.0339910984039307
760,0.44794872403144836,1.2780916690826416
780,0.7554757595062256,1.4240936040878296
800,0.9788352847099304,1.4616172313690186
820,0.8178892731666565,1.2266191244125366
840,0.519098699092865,1.5333729982376099
860,0.5439497232437134,1.1249866485595703
880,0.43815919756889343,1.3280216455459595
900,0.6692872047424316,1.305968999862671
920,0.6774497032165527,1.2350308895111084
940,1.0145859718322754,1.5787055492401123
960,0.7794063687324524,1.0495549440383911
980,0.5643275380134583,1.4243642091751099
1000,0.7235016822814941,1.3496085405349731
