500,0.6945220232009888,2.4488420486450195
520,0.8392097353935242,2.211399555206299
540,1.1435320377349854,2.1945323944091797
560,0.7161048650741577,2.2640273571014404
580,0.688007116317749,2.5088179111480713
600,1.100500464439392,2.6552727222442627
620,0.9991672039031982,2.4717392921447754
640,0.6808744072914124,2.417426586151123
660,0.8001608848571777,2.4247806072235107
680,1.1600630283355713,2.938753843307495
700,0.8355215787887573,2.6160502433776855
720,0.687152624130249,2.5856821537017822
740,0.2926594316959381,2.414961338043213
760,0.8267159461975098,2.592761516571045
780,1.2860840559005737,2.530496120452881
800,0.43660062551498413,2.762918710708618
820,0.9875603318214417,2.433384418487549
840,1.0348390340805054,2.6964967250823975
860,0.9944523572921753,3.1113908290863037
880,1.124860167503357,2.98270845413208
900,0.9925792813301086,2.2075960636138916
920,0.6697635054588318,2.485560417175293
940,0.8304944634437561,2.3037843704223633
960,1.187145709991455,2.6922640800476074
980,0.7962773442268372,2.865093946456909
1000,0.9453752040863037,2.8740878105163574
