500,0.4703295826911926,0.8731800317764282
520,0.5500288009643555,0.6283247470855713
540,0.9106417298316956,0.7606639266014099
560,0.5238403677940369,0.482052743434906
580,0.8611886501312256,0.9146592617034912
600,0.8911360502243042,0.7742536067962646
620,0.7949371337890625,0.5249595046043396
640,0.7334572076797485,0.7489112615585327
660,0.7117973566055298,1.0603834390640259
680,0.8453794717788696,0.828455924987793
700,0.7484925389289856,0.6513547897338867
720,1.0204782485961914,0.707727313041687
740,0.6500827074050903,0.5946606993675232
760,0.6202288269996643,0.9172893762588501
780,0.6434245705604553,0.922980785369873
800,0.6592229604721069,0.8413127064704895
820,0.7612217664718628,0.9337121248245239
840,0.5239136815071106,0.6688876152038574
860,0.9379595518112183,0.5652914643287659
880,0.6979688405990601,0.6134293079376221
900,0.7150636315345764,0.8035591244697571
920,0.900567352771759,1.0199307203292847
940,0.8982500433921814,0.6160657405853271
960,0.8747575283050537,0.7145649194717407
980,0.5004740357398987,0.5138816237449646
1000,0.786921501159668,0.7760993838310242
