500,0.5272268652915955,0.5864849090576172
520,0.4249507188796997,0.7301501035690308
540,0.800931990146637,0.6431551575660706
560,0.637524425983429,0.7332085967063904
580,0.6389382481575012,0.8515293598175049
600,0.7535998821258545,0.5813573002815247
620,0.7373021245002747,0.5307236313819885
640,0.5214259624481201,0.5864614248275757
660,0.43810153007507324,0.572070300579071
680,0.6462417840957642,0.7598968744277954
700,0.6893150806427002,0.5319815278053284
720,0.8342615365982056,0.4840468168258667
740,0.6514524817466736,0.3905763328075409
760,0.6986693143844604,0.604917049407959
780,0.5287105441093445,0.8657525181770325
800,0.5085423588752747,0.7501280903816223
820,0.4366745948791504,0.6235060691833496
840,0.21155183017253876,0.411116361618042
860,0.7646483182907104,0.5221887826919556
880,0.49343326687812805,0.6126443147659302
900,0.6058930158615112,0.9200246930122375
920,0.6310293674468994,0.5605687499046326
940,0.6715162396430969,0.5599287748336792
960,0.7427167892456055,0.5341702699661255
980,0.24568390846252441,0.2864494323730469
1000,0.5268208980560303,0.5806679129600525
