500,0.3774799406528473,2.5251593589782715
520,0.9741658568382263,2.361661195755005
540,1.0036183595657349,2.5068607330322266
560,1.1226330995559692,2.381469249725342
580,0.991341769695282,2.285428047180176
600,1.121726632118225,2.6204564571380615
620,0.8287512063980103,2.78367018699646
640,0.8290140628814697,2.7622146606445312
660,0.8090834617614746,3.061354160308838
680,0.9122692346572876,2.9048986434936523
700,1.0828948020935059,3.037243127822876
720,1.2634915113449097,2.986646890640259
740,0.7540091872215271,2.6729354858398438
760,0.837093710899353,2.8970980644226074
780,0.9567112922668457,2.583362102508545
800,1.0661182403564453,2.9216718673706055
820,1.2309510707855225,2.6971473693847656
840,1.026673674583435,2.9429328441619873
860,0.9663870334625244,3.1460776329040527
880,0.918976902961731,3.2330377101898193
900,1.1173936128616333,2.484436273574829
920,1.088607907295227,2.2379636764526367
940,0.8981820940971375,3.045792579650879
960,0.9396423697471619,3.1596851348876953
980,1.0752071142196655,2.98468279838562
1000,0.968447208404541,2.816072702407837
