500,0.47233980894088745,0.7486128807067871
520,0.4987420439720154,0.39594408869743347
540,0.6711083054542542,0.5796802639961243
560,0.5368470549583435,0.6490247845649719
580,0.5209182500839233,0.6530340313911438
600,0.5993694067001343,0.7354524731636047
620,0.7457293272018433,0.7753185033798218
640,0.3446134030818939,0.5601361989974976
660,0.33057689666748047,0.629351794719696
680,0.5589271783828735,1.0545095205307007
700,0.6366342306137085,0.6158881187438965
720,0.6101015210151672,0.7354171276092529
740,0.6314590573310852,0.46798017621040344
760,0.532595694065094,0.6637721061706543
780,0.6213675737380981,1.0100215673446655
800,0.6429076790809631,0.833909809589386
820,0.5813885927200317,0.7373988628387451
840,0.5939437747001648,0.6317998766899109
860,0.5810531377792358,0.6698110103607178
880,0.37926194071769714,0.7136108875274658
900,0.7219541668891907,0.6959362626075745
920,0.5558671355247498,0.5251922011375427
940,0.5901234745979309,0.6993739604949951
960,0.6385321021080017,0.6742106080055237
980,0.6436338424682617,0.6563411951065063
1000,0.578474760055542,0.7295516729354858
