500,0.690582275390625,1.4686634540557861
520,0.9891487956047058,1.1528420448303223
540,1.309863805770874,1.413048267364502
560,1.127259612083435,1.0604655742645264
580,0.9460752606391907,1.3198076486587524
600,1.142723560333252,1.3817230463027954
620,1.439516305923462,1.3050332069396973
640,0.9620502591133118,1.170965552330017
660,1.0088547468185425,1.4354349374771118
680,1.0853842496871948,1.6419683694839478
700,1.001321792602539,1.4983571767807007
720,1.1065634489059448,1.3313727378845215
740,0.950946033000946,1.1563502550125122
760,1.048081398010254,1.612837791442871
780,1.4115813970565796,1.6062572002410889
800,0.9889650344848633,1.3722548484802246
820,1.1868228912353516,1.2981446981430054
840,0.8299594521522522,1.3023006916046143
860,0.9432625770568848,1.4325631856918335
880,0.896225094795227,1.295756459236145
900,1.2324638366699219,1.2592096328735352
920,0.8609504699707031,1.2986273765563965
940,1.0885335206985474,1.4037423133850098
960,1.1635563373565674,1.3027499914169312
980,0.752735435962677,1.3381965160369873
1000,1.4765783548355103,1.222962498664856
