500,0.9103602170944214,2.8503639698028564
520,1.0007456541061401,2.8452200889587402
540,1.241476058959961,3.1081361770629883
560,1.387113332748413,3.297030210494995
580,0.9933370351791382,2.8505208492279053
600,1.4115105867385864,2.8037219047546387
620,1.5214598178863525,3.2657978534698486
640,1.0920965671539307,3.8776702880859375
660,0.7427907586097717,3.2160820960998535
680,1.0475190877914429,3.9502813816070557
700,0.9909116625785828,3.8091225624084473
720,1.591946005821228,2.6532745361328125
740,1.098767638206482,3.15626859664917
760,1.5727574825286865,3.5409483909606934
780,1.043866753578186,3.2050328254699707
800,1.607975721359253,3.5404629707336426
820,1.1301238536834717,2.914093017578125
840,1.5039689540863037,3.7034080028533936
860,1.5296109914779663,3.4753944873809814
880,1.6473948955535889,3.9346015453338623
900,1.2855980396270752,2.544527530670166
920,1.0490010976791382,3.2876105308532715
940,1.601523518562317,3.521733045578003
960,1.4474512338638306,4.179079055786133
980,1.0032124519348145,3.5395467281341553
1000,0.9097527265548706,3.3317103385925293
