500,0.5058767199516296,0.6750077605247498
520,0.6387311220169067,0.7258481383323669
540,0.6411232352256775,0.6740115284919739
560,0.527697741985321,0.6465985178947449
580,0.639614999294281,0.7836077809333801
600,0.7297780513763428,0.8173423409461975
620,0.6071693897247314,0.49513936042785645
640,0.5353273749351501,0.7217364311218262
660,0.5289539098739624,0.8027979731559753
680,0.5883804559707642,0.7658411264419556
700,0.6213568449020386,0.711441695690155
720,0.7287136316299438,0.7807028293609619
740,0.6155534386634827,0.6215693354606628
760,0.512331485748291,0.7943191528320312
780,0.5106906294822693,0.7465676665306091
800,0.7164558172225952,0.8494147658348083
820,0.5555525422096252,0.7236406803131104
840,0.4075075089931488,0.6104576587677002
860,0.7296520471572876,0.7042518258094788
880,0.6103984117507935,0.5976150035858154
900,0.5868275165557861,0.9189271330833435
920,0.6815599799156189,0.8598325848579407
940,0.7170429825782776,0.7129700183868408
960,0.6099789142608643,0.6861156821250916
980,0.45637691020965576,0.5366894006729126
1000,0.533883810043335,0.6217423677444458
