500,0.5489581227302551,1.0725446939468384
520,0.5668344497680664,0.949731707572937
540,0.7160080075263977,1.1318333148956299
560,0.5817758440971375,0.9308168292045593
580,0.6587480902671814,1.1115909814834595
600,0.9054356813430786,1.0737446546554565
620,0.5198888778686523,0.9009953141212463
640,0.5834165215492249,1.1387159824371338
660,0.5079788565635681,1.1487812995910645
680,0.6768833994865417,1.1701911687850952
700,0.7756163477897644,0.8877284526824951
720,0.8590818047523499,1.1414899826049805
740,0.5778024792671204,0.947084367275238
760,0.611084520816803,1.0154244899749756
780,0.53379225730896,1.2871997356414795
800,0.7253146171569824,1.1577928066253662
820,0.7093067169189453,1.2267667055130005
840,0.6895198225975037,1.075762152671814
860,0.826198935508728,0.7587469220161438
880,0.5052201151847839,1.0564783811569214
900,0.6629887223243713,1.0680588483810425
920,0.8601809144020081,1.1436665058135986
940,0.7893825173377991,1.1072278022766113
960,0.7030814290046692,0.9799450635910034
980,0.6475736498832703,1.128116488456726
1000,0.5829099416732788,1.070112705230713
