500,0.5310741066932678,0.546044647693634
520,0.4216967225074768,0.6807980537414551
540,0.7239022254943848,0.8881306052207947
560,0.48840588331222534,0.6508409380912781
580,0.5909408926963806,1.0155681371688843
600,0.890141487121582,0.6328234076499939
620,0.5505223274230957,0.8627958297729492
640,0.43034985661506653,0.8104251623153687
660,0.49605071544647217,0.5466381311416626
680,0.7436413764953613,0.7462966442108154
700,0.488712340593338,0.5817051529884338
720,0.703949511051178,0.6319476366043091
740,0.5079274773597717,0.5460062026977539
760,0.797059953212738,0.7274297475814819
780,0.5579788684844971,0.9768510460853577
800,0.4803723692893982,0.8785403370857239
820,0.5085726976394653,0.8602333068847656
840,0.48988020420074463,0.8841954469680786
860,0.6675844192504883,0.8487396240234375
880,0.5504491329193115,0.6989618539810181
900,0.5294561386108398,0.8418294191360474
920,0.5332249999046326,0.9668070673942566
940,0.6272507905960083,0.6425164341926575
960,0.7119525671005249,0.7128256559371948
980,0.4987911880016327,0.7582401037216187
1000,0.6916131973266602,0.735137403011322
