500,0.5499359369277954,0.8574535250663757
520,0.595784604549408,0.7579457759857178
540,0.807458758354187,0.8785700798034668
560,0.6709765791893005,0.8382778763771057
580,0.7810262441635132,0.952785849571228
600,0.8767625093460083,0.8462263345718384
620,0.8036048412322998,0.7869913578033447
640,0.6242120265960693,0.9282363653182983
660,0.6787645816802979,0.8743833899497986
680,0.7584470510482788,0.9562050104141235
700,0.7468826174736023,0.8729672431945801
720,0.8693621754646301,0.7988821864128113
740,0.670222282409668,0.6600858569145203
760,0.7891749143600464,0.9627009630203247
780,0.7704163789749146,1.049126386642456
800,0.8011276125907898,0.8339249491691589
820,0.7920212149620056,0.9390573501586914
840,0.5534775257110596,0.8075079917907715
860,0.7431339025497437,0.8906586170196533
880,0.6792157888412476,0.7511024475097656
900,0.7871508598327637,0.9439285397529602
920,0.7488577961921692,0.8446449637413025
940,0.8392470479011536,1.0025482177734375
960,0.8283506035804749,0.7792825102806091
980,0.6442976593971252,0.7931197285652161
1000,0.9147449731826782,0.837500810623169
