500,0.39112383127212524,1.5196585655212402
520,0.6240477561950684,1.3454813957214355
540,0.812690258026123,1.35952889919281
560,0.6278894543647766,1.2057307958602905
580,0.5296151638031006,1.2875216007232666
600,0.6106800436973572,1.453776240348816
620,0.712091326713562,1.470435380935669
640,0.6996185183525085,1.1897019147872925
660,0.595596432685852,1.4432246685028076
680,0.5901150107383728,1.4936537742614746
700,0.7719845175743103,1.4016504287719727
720,0.767578661441803,1.3295540809631348
740,0.4436815679073334,1.187229871749878
760,0.4942198395729065,1.294504165649414
780,0.7167487144470215,1.1995130777359009
800,0.5463806986808777,1.5578200817108154
820,0.5919639468193054,1.123913049697876
840,0.5544683337211609,1.2847057580947876
860,0.6439357995986938,1.486143946647644
880,0.3978312909603119,1.5460931062698364
900,0.6736606955528259,1.5644170045852661
920,0.5778315663337708,1.2508108615875244
940,0.5928733348846436,1.3363525867462158
960,0.9339336156845093,1.5624792575836182
980,0.3615312874317169,1.123258352279663
1000,0.6544151306152344,1.479709267616272
