500,0.40170103311538696,1.0063656568527222
520,0.5336344838142395,0.9893475770950317
540,0.5765671133995056,0.8376547694206238
560,0.2114444077014923,0.6906089186668396
580,0.7409576177597046,0.8102130889892578
600,0.6580384969711304,0.9586255550384521
620,0.5437444448471069,0.7680324912071228
640,0.4172968864440918,0.974793553352356
660,0.5192499160766602,1.095805287361145
680,0.5959118008613586,0.9429497718811035
700,0.6505575776100159,1.0912917852401733
720,0.6924576163291931,1.0878348350524902
740,0.2520032823085785,0.8350312113761902
760,0.4136752486228943,0.9486875534057617
780,0.4543660581111908,0.8972432017326355
800,0.5229049324989319,1.220975637435913
820,0.5394939184188843,0.9791234731674194
840,0.37945568561553955,0.8792704939842224
860,0.7074251174926758,1.0936226844787598
880,0.4493561089038849,0.9501410722732544
900,0.5212401151657104,0.8773064017295837
920,0.681229829788208,0.951296329498291
940,0.6838715076446533,0.7751059532165527
960,0.5744414329528809,0.9973989725112915
980,0.44049087166786194,0.8593854308128357
1000,0.49643632769584656,1.0247129201889038
