500,0.8074386119842529,1.1997467279434204
520,0.8904934525489807,0.8610931038856506
540,0.926744818687439,1.30705726146698
560,0.6896359920501709,1.1215546131134033
580,0.5124828815460205,1.3664153814315796
600,0.7725784778594971,1.3580976724624634
620,1.2614985704421997,1.293864130973816
640,0.5575588345527649,1.2159502506256104
660,0.6689320802688599,1.3650462627410889
680,0.6550589799880981,1.5655319690704346
700,0.7158616185188293,1.4678889513015747
720,0.9248763918876648,1.2222071886062622
740,0.8609811663627625,1.3627742528915405
760,0.8310729265213013,1.6558804512023926
780,1.265506386756897,2.0536048412323
800,0.9997875690460205,1.5057165622711182
820,0.8874267339706421,1.4281268119812012
840,0.8514323234558105,1.4315589666366577
860,0.9443801641464233,1.3686929941177368
880,0.6948839426040649,1.2542165517807007
900,1.0600318908691406,1.0215836763381958
920,0.917901337146759,1.638129472732544
940,1.0791507959365845,1.482521653175354
960,1.018714189529419,1.3439795970916748
980,0.8676272034645081,1.661401391029358
1000,1.1909875869750977,1.3235411643981934
