500,0.7870170474052429,2.0359745025634766
520,0.7081448435783386,1.8326901197433472
540,1.1464910507202148,2.2108418941497803
560,0.6570707559585571,2.241515636444092
580,0.7128493189811707,1.841074824333191
600,1.0587300062179565,1.9684640169143677
620,0.5749127268791199,2.175732374191284
640,1.0931838750839233,2.4582972526550293
660,0.9041696786880493,2.306114912033081
680,0.6936205625534058,2.2230770587921143
700,0.9088770151138306,2.2714929580688477
720,1.0912026166915894,1.8874022960662842
740,1.0766332149505615,2.3987042903900146
760,1.1192333698272705,1.91024649143219
780,0.612576961517334,2.0203521251678467
800,0.9750099778175354,2.538919687271118
820,0.9550394415855408,2.286515474319458
840,0.929764449596405,2.4431676864624023
860,0.9081121683120728,1.932496428489685
880,1.1428308486938477,2.4284303188323975
900,0.4602009356021881,1.7030658721923828
920,0.7588088512420654,2.081310272216797
940,1.1344941854476929,2.241521120071411
960,1.1679168939590454,2.292076826095581
980,0.6578971147537231,2.243570327758789
1000,0.44637271761894226,2.187129259109497
