500,1.1382834911346436,3.169962167739868
520,0.9232561588287354,2.845076560974121
540,1.6786203384399414,3.1899847984313965
560,1.0516046285629272,2.5659680366516113
580,1.832964301109314,3.683380365371704
600,1.5074588060379028,3.3573129177093506
620,1.2380696535110474,3.340651035308838
640,0.9013456106185913,3.2339608669281006
660,0.7594316005706787,3.413825035095215
680,1.6049479246139526,3.945889949798584
700,1.2726786136627197,3.0950698852539062
720,1.4857145547866821,3.86865234375
740,1.074332356452942,2.8871450424194336
760,1.2801403999328613,3.0017952919006348
780,1.4491345882415771,3.641718626022339
800,0.9966611266136169,3.849708318710327
820,1.3272655010223389,3.2031750679016113
840,1.4241018295288086,3.4329378604888916
860,1.254766583442688,3.5630013942718506
880,1.0411264896392822,4.50105619430542
900,1.473410725593567,3.3144657611846924
920,1.340875506401062,3.306856632232666
940,1.4860907793045044,3.6748464107513428
960,1.6410768032073975,3.763597011566162
980,1.1590797901153564,3.6974408626556396
1000,1.0131860971450806,4.060341835021973
