500,0.8776106238365173,1.2622406482696533
520,0.7135669589042664,1.0230154991149902
540,1.1094789505004883,1.0454761981964111
560,0.9320223927497864,1.0297927856445312
580,0.7348280549049377,1.0885170698165894
600,1.0557215213775635,1.1760694980621338
620,1.0276567935943604,1.1367239952087402
640,0.8300374150276184,1.1989693641662598
660,0.7708066701889038,0.9676803946495056
680,0.7563036680221558,1.3601740598678589
700,1.1672563552856445,0.9950354695320129
720,1.002139687538147,1.0489921569824219
740,0.8432713150978088,0.8563222885131836
760,0.9329578876495361,1.1965789794921875
780,0.9257347583770752,1.417278528213501
800,0.7982968688011169,1.272984504699707
820,0.7079035639762878,1.1247042417526245
840,0.6177118420600891,1.0611110925674438
860,1.040850043296814,0.855131983757019
880,0.7944369316101074,1.2790175676345825
900,0.9033105969429016,1.0486701726913452
920,0.9751284122467041,1.1461141109466553
940,0.7828107476234436,0.9255902767181396
960,1.0059455633163452,1.181482195854187
980,0.5853588581085205,1.151092767715454
1000,1.0845704078674316,1.1927038431167603
