500,0.7976703643798828,0.695424497127533
520,0.6956682205200195,0.3916744887828827
540,1.0214619636535645,0.6970438957214355
560,0.9001591801643372,0.7743076086044312
580,0.582735002040863,0.6476540565490723
600,0.9677398204803467,0.7335345149040222
620,1.1086125373840332,0.763460099697113
640,0.7400456666946411,0.5978555679321289
660,0.7762559652328491,0.7093988060951233
680,0.826665997505188,0.9311206340789795
700,0.9186711311340332,0.7475628852844238
720,1.070786714553833,0.49256908893585205
740,1.0257184505462646,0.46575650572776794
760,0.8807297348976135,0.9743757247924805
780,0.9854600429534912,1.199584722518921
800,0.9554426074028015,0.7529143691062927
820,0.9652607440948486,0.830458402633667
840,0.8753625750541687,0.8856070637702942
860,0.724341630935669,0.4216749668121338
880,0.843420147895813,0.5275386571884155
900,0.8867483735084534,0.619911253452301
920,0.8163225650787354,0.7914138436317444
940,0.9702243208885193,0.6134952902793884
960,1.081222414970398,0.4648703932762146
980,0.6637110114097595,0.5460332632064819
1000,1.1721607446670532,0.38963139057159424
