500,0.5740615129470825,0.8762127161026001
520,0.45432189106941223,0.705169677734375
540,0.9142215251922607,0.955432116985321
560,0.5732399225234985,0.9057952761650085
580,0.7532660961151123,0.701776921749115
600,0.8211268186569214,0.929003119468689
620,0.8098996877670288,0.7128291130065918
640,0.6555808186531067,0.8953691720962524
660,0.5498479604721069,0.7365758419036865
680,0.8668264150619507,1.0420312881469727
700,0.7637077569961548,0.8013153076171875
720,0.9156208038330078,0.5487887263298035
740,0.7639926075935364,0.6344330906867981
760,0.7369268536567688,0.8580690622329712
780,0.6932120323181152,1.151627779006958
800,0.5756490230560303,1.0597981214523315
820,0.7378140091896057,1.0020264387130737
840,0.5972803235054016,0.8374211192131042
860,0.7964953184127808,0.710636556148529
880,0.6798523664474487,0.7650182247161865
900,0.6054456233978271,0.812501847743988
920,0.6813492774963379,0.7520738244056702
940,0.8313577771186829,0.9416207075119019
960,0.9017390608787537,0.776453971862793
980,0.6561102271080017,0.8821535110473633
1000,0.7507750988006592,0.8294790387153625
