500,0.7025501132011414,1.3831214904785156
520,0.658950924873352,1.337517261505127
540,1.022049903869629,1.5979695320129395
560,1.2117228507995605,1.4305094480514526
580,0.8847871422767639,1.5403136014938354
600,1.1089006662368774,1.7524415254592896
620,0.7110319137573242,1.5724818706512451
640,0.8294812440872192,1.8795521259307861
660,0.5215239524841309,1.4961786270141602
680,0.6711298227310181,2.002732992172241
700,1.0793309211730957,1.357632040977478
720,1.2474251985549927,1.7434089183807373
740,0.8117216229438782,1.308517575263977
760,1.1368545293807983,1.366849660873413
780,0.7710514664649963,1.9741928577423096
800,0.9079276919364929,1.8179187774658203
820,0.6370005011558533,1.6170414686203003
840,1.0086616277694702,1.4785274267196655
860,1.1005498170852661,1.3362658023834229
880,0.6284629106521606,1.7175530195236206
900,0.8453107476234436,1.4671341180801392
920,0.9568682312965393,1.5382847785949707
940,0.7370567917823792,1.5080525875091553
960,0.8518929481506348,1.5546661615371704
980,0.5472412705421448,1.6515614986419678
1000,0.718794584274292,1.6820423603057861
