500,0.9548372626304626,2.829124927520752
520,0.4846957325935364,2.5642247200012207
540,0.993353545665741,2.4069228172302246
560,0.45688214898109436,3.4536468982696533
580,0.8592506051063538,3.1492717266082764
600,0.8694615364074707,3.0020225048065186
620,1.0016798973083496,2.935375213623047
640,0.8256297707557678,2.7827863693237305
660,0.6361173987388611,2.071317434310913
680,1.0569367408752441,2.4527769088745117
700,0.8058996200561523,2.8103857040405273
720,0.9388574957847595,2.6052513122558594
740,0.3140818476676941,2.1273438930511475
760,0.41894420981407166,3.2852370738983154
780,1.547831416130066,2.719473361968994
800,0.34343743324279785,3.034464120864868
820,0.8719334006309509,2.624542236328125
840,0.6713012456893921,3.0027196407318115
860,0.8179173469543457,3.5292088985443115
880,1.0835007429122925,3.0915615558624268
900,1.3666781187057495,2.8847787380218506
920,0.9241705536842346,2.575552463531494
940,0.7143417596817017,2.8221421241760254
960,1.0889606475830078,3.8068089485168457
980,0.7834852933883667,3.288623332977295
1000,1.4520364999771118,3.4376771450042725
