500,0.8423987627029419,1.4205784797668457
520,0.9169259667396545,1.4783072471618652
540,1.2207603454589844,1.6487003564834595
560,0.9305011034011841,1.8186620473861694
580,0.9020380973815918,1.8560327291488647
600,1.2090568542480469,1.5048657655715942
620,0.8005466461181641,1.4747332334518433
640,1.0273199081420898,1.5993156433105469
660,0.8024967908859253,1.2039601802825928
680,0.7462387084960938,1.6132898330688477
700,0.6878383159637451,1.6380833387374878
720,1.315510869026184,1.3376550674438477
740,0.9654298424720764,1.2291043996810913
760,1.1487319469451904,1.5406970977783203
780,0.9822613596916199,1.6690664291381836
800,1.1598035097122192,1.403416395187378
820,0.8134897351264954,1.3007315397262573
840,0.7338690161705017,1.7365561723709106
860,1.0820201635360718,1.460330605506897
880,0.931244969367981,1.7227065563201904
900,1.119307279586792,1.7678686380386353
920,1.0639288425445557,1.409498691558838
940,1.1733059883117676,2.015577793121338
960,1.0701751708984375,1.7092491388320923
980,0.8686699867248535,1.6689701080322266
1000,0.9913328886032104,1.5410106182098389
