500,0.6740368604660034,3.142944097518921
520,0.6558845043182373,3.2442097663879395
540,0.47306421399116516,2.8058547973632812
560,1.2514065504074097,2.991318941116333
580,0.6986045241355896,2.895253896713257
600,0.7089039087295532,3.301313877105713
620,0.9499562978744507,2.9446842670440674
640,0.704070508480072,2.977750778198242
660,0.4614790081977844,3.4818928241729736
680,0.9067118167877197,3.512749195098877
700,1.3579761981964111,2.9423608779907227
720,0.8013498783111572,3.6148011684417725
740,0.547639012336731,2.9877030849456787
760,0.036135606467723846,3.0557312965393066
780,0.6297619938850403,3.113158702850342
800,0.780823826789856,3.5436904430389404
820,0.7195449471473694,3.2417891025543213
840,0.5302481651306152,3.0676987171173096
860,0.8587619066238403,3.2961885929107666
880,0.44969743490219116,3.8718574047088623
900,1.1127671003341675,3.388059377670288
920,1.0310559272766113,3.074202299118042
940,0.782321035861969,3.2770676612854004
960,0.46260321140289307,3.6260159015655518
980,0.7258899211883545,3.59106183052063
1000,0.47496160864830017,3.6756041049957275
