500,0.5297487378120422,1.6176398992538452
520,0.7297793030738831,1.5419855117797852
540,0.70869380235672,1.2291361093521118
560,0.8253863453865051,1.2827057838439941
580,0.7242102026939392,1.587349534034729
600,0.6965488195419312,1.6636450290679932
620,0.7472933530807495,1.513592004776001
640,0.6205303072929382,1.66927170753479
660,0.7535668611526489,1.8431693315505981
680,1.0304384231567383,1.7697482109069824
700,0.9464932084083557,1.4695566892623901
720,0.7192417979240417,1.4811930656433105
740,0.4436188340187073,1.5582711696624756
760,0.4648855924606323,1.8073251247406006
780,0.6387472152709961,1.5752878189086914
800,0.624315619468689,1.579331874847412
820,0.7315903902053833,1.8289254903793335
840,0.5724223256111145,1.7058899402618408
860,0.7625112533569336,2.0028603076934814
880,0.6968330144882202,1.949334740638733
900,0.7307249307632446,1.701088309288025
920,0.7168353796005249,1.6679227352142334
940,0.7956308126449585,1.5871765613555908
960,1.0509910583496094,1.6657849550247192
980,0.8637022376060486,1.7619754076004028
1000,0.8876047134399414,1.8534125089645386
