500,0.7197781801223755,1.471076488494873
520,0.5905646681785583,1.3020857572555542
540,0.9660806059837341,1.3299052715301514
560,0.7507544755935669,1.1809636354446411
580,0.6191776394844055,1.3513950109481812
600,0.9677284955978394,1.4532369375228882
620,0.7634105682373047,1.4126014709472656
640,0.727413535118103,1.521150827407837
660,0.7083365321159363,1.1976763010025024
680,0.7408504486083984,1.4306682348251343
700,0.9145993590354919,1.349507212638855
720,0.9060583710670471,1.2001100778579712
740,0.4564184546470642,1.2267628908157349
760,0.6107219457626343,1.5257668495178223
780,0.8206970691680908,1.5148735046386719
800,0.8295406103134155,1.4259557723999023
820,0.6429455876350403,1.242203950881958
840,0.7236349582672119,1.2630916833877563
860,0.8960459232330322,1.3722766637802124
880,0.724806547164917,1.52566397190094
900,1.0065404176712036,1.3105117082595825
920,0.7970477342605591,1.5362217426300049
940,0.7723183631896973,1.2175393104553223
960,0.933594822883606,1.4782007932662964
980,0.5804585814476013,1.4102122783660889
1000,0.9140993356704712,1.5301505327224731
