500,0.9232827425003052,1.3436052799224854
520,0.8340315222740173,1.3945642709732056
540,0.8410667777061462,1.8743631839752197
560,0.785664975643158,1.6306356191635132
580,0.7997662425041199,1.7377127408981323
600,1.0608669519424438,1.7837282419204712
620,0.7362162470817566,1.6097389459609985
640,0.7870169878005981,1.7057944536209106
660,0.5549092292785645,1.5979970693588257
680,0.8629856109619141,1.9030530452728271
700,0.9223042130470276,1.5165482759475708
720,0.835157573223114,1.8975964784622192
740,0.9902713894844055,1.5928232669830322
760,0.8416405916213989,1.6059801578521729
780,0.7593550682067871,1.975409984588623
800,0.6494799256324768,2.2306392192840576
820,0.7748669981956482,1.9601006507873535
840,0.696002185344696,1.85875403881073
860,1.0869446992874146,1.57725989818573
880,0.8153051137924194,2.082212448120117
900,0.585613489151001,1.8187578916549683
920,0.8231453895568848,1.7980027198791504
940,0.8201771974563599,1.7409422397613525
960,0.7417784929275513,1.9654828310012817
980,0.8144791722297668,1.9630842208862305
1000,0.5860484838485718,1.9099851846694946
