500,0.3712961673736572,1.9411696195602417
520,0.5709217190742493,1.605883240699768
540,1.0919936895370483,1.7222347259521484
560,0.8967111706733704,1.576513648033142
580,0.6895979046821594,1.688515305519104
600,0.8572679758071899,1.7111557722091675
620,0.9044439792633057,2.0088131427764893
640,0.9147913455963135,1.6578598022460938
660,0.6997644901275635,1.67831552028656
680,0.8642787933349609,2.248823642730713
700,0.9009681344032288,1.7577239274978638
720,1.1759958267211914,1.4987964630126953
740,0.8423000574111938,1.624419927597046
760,0.8051856160163879,1.6335337162017822
780,0.7155829071998596,1.945959448814392
800,0.670563817024231,1.9911129474639893
820,0.7398015856742859,1.7064818143844604
840,0.9417732357978821,1.9742873907089233
860,0.7345597743988037,1.9150902032852173
880,0.5192221403121948,2.2108607292175293
900,0.7326226234436035,1.683240294456482
920,0.7773327231407166,1.5487055778503418
940,0.8498398065567017,1.9066990613937378
960,1.0793653726577759,1.999642252922058
980,0.6375910639762878,1.9463372230529785
1000,0.7803815603256226,1.9399733543395996
