500,0.7679867744445801,0.8817651867866516
520,0.5790910124778748,0.6675763130187988
540,0.8852007389068604,0.8583473563194275
560,0.514248251914978,0.7728694677352905
580,0.7208752036094666,0.8769729733467102
600,0.8731786012649536,0.8155006766319275
620,0.6146780252456665,0.8135804533958435
640,0.5675787329673767,0.816286563873291
660,0.6388241052627563,0.7007571458816528
680,0.7302182912826538,0.8837223649024963
700,0.734722375869751,0.7158044576644897
720,0.7637441158294678,0.7999734878540039
740,0.688572347164154,0.759885311126709
760,0.7028084993362427,0.8105520009994507
780,0.5992555618286133,1.0651804208755493
800,0.8058115839958191,1.0039606094360352
820,0.6047865748405457,0.9710718393325806
840,0.6739095449447632,0.824455976486206
860,0.8211263418197632,0.7045052647590637
880,0.7737436294555664,0.9776288270950317
900,0.7329038977622986,0.8341628313064575
920,0.7372347712516785,1.037123680114746
940,0.6799873113632202,0.8786091804504395
960,0.8926428556442261,0.8930178880691528
980,0.5789703130722046,0.9482995867729187
1000,0.640012264251709,0.8376484513282776
