500,0.7040345072746277,1.6014775037765503
520,0.8137856125831604,1.553117036819458
540,0.6957237124443054,1.658517837524414
560,0.7891822457313538,1.467145323753357
580,0.6006579399108887,1.5419420003890991
600,0.8533122539520264,1.9489810466766357
620,0.71294105052948,1.5510698556900024
640,0.861723780632019,1.5617945194244385
660,0.6998525857925415,1.7649093866348267
680,0.6351954936981201,1.7290912866592407
700,1.0880250930786133,1.7958452701568604
720,0.7248120903968811,1.9052176475524902
740,0.7478464245796204,1.63893461227417
760,0.6250712275505066,1.5202319622039795
780,0.784604549407959,1.639041781425476
800,0.8107885122299194,1.7565085887908936
820,0.8398392200469971,1.6516209840774536
840,0.475458025932312,1.7006365060806274
860,0.7531284093856812,1.5309655666351318
880,0.35656601190567017,1.8031123876571655
900,0.6357461810112,1.800168514251709
920,0.713191032409668,1.5488054752349854
940,0.7711933255195618,1.7450430393218994
960,0.8469657301902771,1.5064524412155151
980,0.5475373268127441,1.520528793334961
1000,0.7053296566009521,1.6785138845443726
